крупный,0.9609312314474105,Afp-pnf
разрешение,0.9609312314474105,Ncnsgn
пушкин,0.9609303650703076,Npmsgy
взять,0.9609303650703076,Vmm-2s-a-e
область,0.9609294986914763,Ncfsnn
43,0.9609290655014124,Mc
бумага,0.9609290655014124,Ncfsgn
старый,0.9609290655014124,Afp-pg
песня,0.9609290655014124,Ncfsan
сторона,0.9609290655014124,Ncfpdn
свободно,0.9609290655014124,R
книга,0.9609286323109165,Ncfpan
перед,0.9609286323109165,Sc
по-русски,0.9609286323109165,R
содержание,0.960928199119989,Ncnsnn
принцип,0.9609277659286284,Ncmsnn
по-другому,0.9609264663519554,R
режим,0.9609260331588669,Ncmsgn
ь,0.9609260331588669,-
смочь,0.9609260331588669,Vmif3p-a-e
час,0.9609260331588669,Ncmsgn
ребята,0.9609255999653468,Nc-pg
посреди,0.9609255999653468,Sc-g
бог,0.9609247335770092,Ncmsay
история,0.9609243003821923,Ncf--n
жить,0.9609238671869433,Vmip1s-a-p
обеспечивать,0.9609238671869433,Vmip3s-a-p
сущность,0.9609238671869433,Ncfsln
проект,0.960923000795149,Ncmsan
нормально,0.9609221344016263,R
эпоха,0.9609221344016263,Ncfsgn
украина,0.9609221344016263,Ncfsgn
среда,0.9609217012042173,Ncfsan
инвестиция,0.9609212680063752,Ncfpgn
подряд,0.9609199684102583,R
суть,0.9609195352106883,Ncfsnn
офицер,0.9609195352106883,Ncmsny
каждый,0.9609191020106858,P--fsl
какой,0.9609191020106858,P---pi
земля,0.960918668810252,Ncfsin
движение,0.9609173692063564,Ncnsan
многое,0.9609173692063564,P--nsn
вдвоем,0.9609169360041938,R
правило,0.9609156363951135,Ncnpgn
коротко,0.9609156363951135,R
удар,0.960915203191222,Ncmsnn
волос,0.960914769986899,Ncmpan
обладать,0.960914769986899,Vmip3s-a-p
поле,0.960914769986899,Ncnsgn
власть,0.9609143367821433,Ncfpgn
какой-то,0.9609143367821433,P--nsn
жена,0.960913903576956,Ncfsdy
любой,0.9609134703713367,P--msg
пожать,0.9609134703713367,Vmis-sma-e
задача,0.9609130371652848,Ncfsgn
баба,0.9609130371652848,Ncfsny
регулярно,0.9609130371652848,R
третий,0.9609126039588012,Momsg
муж,0.9609126039588012,Ncmsay
прочитывать,0.960911304336757,Vmn----a-e
влияние,0.9609108711285446,Ncnsgn
начинать,0.9609104379199,Vmis-sma-p
игра,0.9609104379199,Ncfsan
небо,0.9609100047108234,Ncnsgn
поэт,0.9609100047108234,Ncmsgy
никита,0.9609095715013147,Npmsny
тоже,0.9609095715013147,R
начаться,0.9609091382913739,Vmis-smm-e
0,0.9609091382913739,-
клуб,0.960908705081001,Ncmsgn
звезда,0.960908705081001,Ncfsgn
наш,0.960908705081001,P---pi
дверь,0.9609074054472893,Ncfpgn
пить,0.9609061058096886,Vm-s-sma-p
этаж,0.9609061058096886,Ncmsln
сон,0.9609056725962906,Ncmsnn
привет,0.9609056725962906,Ncmsnn
конкретно,0.9609056725962906,R
качество,0.9609052393824609,Ncnsnn
какой,0.9609048061681986,P--nsa
хороший,0.9609043729535043,Afp-paf
управление,0.9609039397383778,Ncnsnn
хлеб,0.9609035065228193,Ncmsan
думать,0.9609035065228193,Vmis-p-a-p
зачастую,0.9609030733068287,R
бюро,0.9609017736562637,Ncnsvn
лес,0.9609017736562637,Ncmsan
черный,0.9609013404385447,Afpmsn
показывать,0.9609013404385447,Vmip3p-a-p
значение,0.9609009072203927,Ncn--n
руководитель,0.9609009072203927,Ncmpny
твой,0.9609004740018094,P--fsa
бывший,0.9609004740018094,Afpmsgf
болезнь,0.9609000407827937,Ncfsgn
генеральный,0.9609000407827937,Afpmsnf
смерть,0.9608996075633458,Ncfsin
секунда,0.9608987411231542,Ncfpgn
уметь,0.9608983079024096,Vm-s-sma-p
невольно,0.9608983079024096,R
мера,0.9608983079024096,Ncfpgn
литература,0.9608978746812333,Ncfsln
живой,0.9608974414596245,Afpmsn
стекло,0.9608974414596245,Ncnsgn
самолет,0.9608957085688687,Ncmsgn
путь,0.960895275345099,Ncmsdn
экономический,0.960895275345099,Afpnsgf
лоб,0.960895275345099,Ncmsan
оставаться,0.9608948421208976,Vmn----m-p
идти,0.9608944088962641,Vmip1s-a-p
стакан,0.9608944088962641,Ncmsan
документ,0.960893975671198,Ncmpnn
словом,0.960893975671198,-
полный,0.960893975671198,Afpmsnf
сегодняшний,0.960893975671198,Afpmsaf
работа,0.9608935424457004,Ncfpnn
маленький,0.9608926759934078,Afp-pn
ваш,0.9608926759934078,P---pa
метод,0.9608926759934078,Ncmpnn
откровенно,0.9608918095393868,R
творчество,0.9608918095393868,Ncnsgn
интерес,0.9608913763117282,Ncmsnn
кровь,0.9608913763117282,Ncfsin
практика,0.9608913763117282,Ncfsnn
нога,0.9608905098551141,Ncfpln
км,0.9608905098551141,Ncmpgn
такой,0.9608900766261588,P--nsl
транспорт,0.9608900766261588,Ncmsgn
реформа,0.9608900766261588,Ncfpgn
ооо,0.9608896433967709,Ncnsvn
400,0.9608896433967709,Mc
смерть,0.9608896433967709,Ncfsan
исчезнуть,0.9608896433967709,Vmis-sma-e
чудо,0.9608892101669513,Ncnsnn
участвовать,0.9608887769366996,Vmn----a-p
вечер,0.9608883437060158,Ncmsnn
сложно,0.9608883437060158,R
вопрос,0.9608874772433511,Ncmsin
окончание,0.9608870440113706,Ncnsgn
какой,0.9608870440113706,P--fsi
ваш,0.9608870440113706,P--msg
стих,0.960886610778958,Ncmpnn
военный,0.960886610778958,R
источник,0.960886610778958,Ncmpgn
кругом,0.9608861775461133,R
состав,0.9608861775461133,Ncmsnn
следовательно,0.9608857443128365,R
андрей,0.9608853110791271,Npmsgy
поднимать,0.9608848778449861,Vmn----a-e
стоимость,0.9608848778449861,Ncfsgn
успех,0.9608840113754069,Ncmsgn
часть,0.9608840113754069,Ncf--n
1990,0.9608840113754069,Mc
надолго,0.9608835781399687,R
фильм,0.9608835781399687,Ncmsan
реакция,0.9608835781399687,Ncfsnn
сторона,0.960882278431062,Ncf--n
необходимость,0.960882278431062,Ncfsgn
геннадий,0.960882278431062,Npmsny
приехать,0.9608818451938959,Vmis-sfa-e
поставить,0.9608814119562967,Vmis-p-a-e
составлять,0.9608814119562967,Vmip3p-a-p
образ,0.9608814119562967,Ncmsan
красота,0.9608809787182659,Ncfsgn
небо,0.9608809787182659,Ncnsln
какой,0.9608809787182659,P---pg
отчасти,0.9608809787182659,R
бояться,0.9608805454798026,Vmip3s-m-p
приняться,0.9608805454798026,Vmis-smm-e
хватить,0.9608805454798026,Vmis-sna-e
область,0.9608801122409076,Ncf--n
сила,0.9608801122409076,Ncfpln
подойти,0.9608796790015797,Vmis-sfa-e
46,0.9608796790015797,Mc
мой,0.9608796790015797,P--msi
кроме,0.9608788125216283,Sc
взаимодействие,0.9608788125216283,Ncnsgn
читатель,0.9608775127984592,Ncmsny
предприятие,0.9608775127984592,Ncnpnn
оценка,0.9608775127984592,Ncfsnn
выйти,0.9608770795565387,Vmif3s-a-e
карман,0.9608770795565387,Ncmsgn
черный,0.9608770795565387,Afpfsn
обстоятельство,0.9608757798281835,Ncnpgn
георгий,0.9608753465845341,Npmsny
план,0.9608753465845341,Ncmsgn
глубина,0.9608753465845341,Ncfsln
мысль,0.9608749133404526,Ncfpan
зарплата,0.9608744800959386,Ncfsan
необходимость,0.9608744800959386,Ncfsln
среда,0.9608740468509924,Ncfsln
вопрос,0.9608740468509924,Ncm--n
твой,0.9608740468509924,P---pn
уверенно,0.9608736136056146,R
пора,0.9608736136056146,Ncfsan
появиться,0.9608731803598038,Vmis-snm-e
ученый,0.9608723138668869,Ncmpgy
разговаривать,0.9608723138668869,Vmn----a-p
бывать,0.9608718806197794,Vm-s-sna-p
способный,0.9608718806197794,Afp-p-s
собственный,0.9608714473722402,Afp-pgf
обнаружить,0.9608714473722402,Vmis-sma-e
здание,0.9608714473722402,Ncnsgn
существо,0.9608701476270292,Ncnsdn
научный,0.9608701476270292,Afp-pgf
солдат,0.9608697143777611,Ncmpgy
степан,0.960869281128061,Npmsny
55,0.960869281128061,Mc
магазин,0.9608688478779288,Ncmsan
полный,0.9608688478779288,Afpfslf
считать,0.9608688478779288,Vmis-p-a-p
ярко,0.9608688478779288,R
вооруженный,0.960868414627364,Afp-pgf
мой,0.9608679813763672,P--fsi
теория,0.9608679813763672,Ncfsgn
мешать,0.9608679813763672,Vmip3s-a-p
статья,0.9608675481249378,Ncfsln
правительство,0.9608675481249378,Ncnsin
сей,0.9608671148730767,P--msa
создавать,0.9608666816207831,Vmn----a-p
воскликнуть,0.9608662483680575,Vmis-sma-e
книга,0.9608662483680575,Ncfpnn
аппарат,0.9608662483680575,Ncmsgn
оба,0.9608653818613093,Mcf-n
принципиально,0.9608653818613093,R
деятельность,0.9608653818613093,Ncfsln
заявление,0.9608653818613093,Ncnsan
голос,0.9608653818613093,Ncmpgn
писать,0.9608649486072869,Vmip3p-a-p
какой-то,0.9608645153528323,P--fsl
выход,0.9608645153528323,Ncmsnn
огонь,0.9608645153528323,Ncmsgn
курс,0.9608640820979457,Ncmsgn
девочка,0.9608636488426265,Ncfpny
наличие,0.9608636488426265,Ncnsln
какой,0.9608632155868753,P--msg
берег,0.9608632155868753,Ncmsan
причина,0.9608632155868753,Ncfpdn
сам,0.9608627823306919,P--msi
встреча,0.9608623490740764,Ncfsan
два,0.9608619158170284,Mcf-i
половина,0.9608614825595483,Ncfsgn
россия,0.9608614825595483,Ncfsin
удар,0.9608601827845145,Ncmsgn
писать,0.9608601827845145,Vmis-p-a-p
вернуться,0.9608597495253055,Vmis-p-m-e
такси,0.9608597495253055,Ncnsvn
47,0.9608593162656645,Mc
заодно,0.9608588830055909,R
перестать,0.9608588830055909,Vmis-sma-e
общественный,0.9608584497450852,Afp-pgf
мероприятие,0.9608584497450852,Ncnpgn
число,0.9608580164841474,Ncn--n
мысль,0.9608580164841474,Ncfsan
стена,0.9608580164841474,Ncfsan
среднее,0.960857583222777,Ncnsln
иметься,0.960857583222777,Vmip3p-m-p
фронт,0.960857583222777,Ncmsgn
газета,0.9608571499609746,Ncfsan
великий,0.9608567166987396,Afpfsgf
российский,0.9608567166987396,Afpmsnf
бой,0.9608567166987396,Ncmsgn
лестница,0.960856283436073,Ncfsdn
отдать,0.960856283436073,Vmis-sma-e
фамилия,0.9608558501729738,Ncfsan
местный,0.9608554169094425,Afp-pnf
письмо,0.9608554169094425,Ncnpan
заметить,0.9608554169094425,Vmis-sfa-e
ученый,0.9608554169094425,Ncmpny
город,0.9608549836454787,Ncmpln
целиком,0.9608541171162552,R
пространство,0.9608541171162552,Ncnsan
современный,0.9608536838509951,Afp-pgf
иной,0.9608536838509951,P--nsn
необходимость,0.9608536838509951,Ncfsnn
всегда,0.9608532505853025,P
другой,0.9608528173191777,P--fsi
старый,0.9608523840526204,Afpmsg
волос,0.9608523840526204,Ncmpgn
объявить,0.9608523840526204,Vmis-sma-e
сеть,0.9608519507856315,Ncfsgn
наличие,0.9608519507856315,Ncnsnn
некуда,0.9608506509820702,R
приходить,0.9608506509820702,Vmip3p-a-p
понравиться,0.960850217713352,Vmis-snm-e
налог,0.9608493511746188,Ncmpgn
предполагать,0.9608489179046042,Vmn----a-e
попытка,0.9608489179046042,Ncfsnn
изменение,0.9608489179046042,Ncnpnn
боевой,0.9608489179046042,Afp-pg
красивый,0.9608484846341567,Afpfsnf
неоднократно,0.9608480513632771,R
пост,0.9608480513632771,Ncmsan
участок,0.9608476180919654,Ncmsgn
усилие,0.9608476180919654,Ncnpgn
предложение,0.9608471848202216,Ncnsan
эффективность,0.9608467515480457,Ncfsgn
слышать,0.9608467515480457,Vmip1s-a-p
отправиться,0.9608467515480457,Vmis-smm-e
окно,0.9608463182754372,Ncnsin
огонь,0.9608463182754372,Ncmsan
час,0.9608463182754372,Nc-pa
губа,0.9608463182754372,Ncfpin
представлять,0.9608463182754372,Vmip3p-a-p
войти,0.9608463182754372,Vmis-sfa-e
участие,0.9608463182754372,Ncnsin
тело,0.9608458850023962,Ncnsin
самоуправление,0.9608450184550179,Ncnsgn
подобный,0.9608441519059108,Afp-pnf
организм,0.9608441519059108,Ncmsgn
русский,0.9608437186307084,Ncmpny
срок,0.9608437186307084,Ncmpan
станция,0.9608437186307084,Ncfsgn
доказывать,0.9608432853550744,Vmn----a-e
объем,0.9608428520790082,Ncmsgn
водитель,0.9608424188025095,Ncmsny
система,0.9608419855255783,Ncfsin
фигура,0.9608419855255783,Ncfsnn
наряду,0.9608411189704191,R
смотреть,0.9608411189704191,Vmip3p-a-p
михаил,0.9608411189704191,Npmsgy
инженер,0.9608406856921916,Ncmsny
страна,0.9608406856921916,Ncfsdn
06,0.9608402524135315,Mc
метод,0.9608402524135315,Ncmsin
статья,0.9608398191344394,Ncfsan
отделение,0.9608393858549147,Ncnsgn
оценивать,0.9608393858549147,Vmn----a-e
территория,0.9608385192945685,Ncfsgn
место,0.9608380860137471,Ncn--n
слово,0.9608380860137471,Ncnpln
песня,0.9608376527324931,Ncfsnn
накануне,0.9608376527324931,Sc-g
избегать,0.9608376527324931,Vmn----a-e
письмо,0.9608376527324931,Ncnpgn
шаг,0.9608372194508075,Ncmpgn
строительство,0.9608372194508075,Ncnsnn
построить,0.9608372194508075,Vmn----a-e
человек,0.9608372194508075,Ncmply
воля,0.9608367861686893,Ncfsan
париж,0.9608367861686893,Ncmsln
массовый,0.960836352886139,Afpfsgf
фраза,0.960836352886139,Ncfsan
мозг,0.9608359196031557,Ncmsgn
удаваться,0.9608354863197408,Vmip3s-m-p
тамара,0.9608350530358938,Npfsny
мера,0.9608346197516142,Ncfpan
настя,0.9608346197516142,Npfsny
недалеко,0.9608337531817579,R
савелий,0.9608328866101727,Npmsny
сто,0.9608324533237318,Mc--n
56,0.9608320200368583,Mc
какой,0.9608320200368583,P---pl
нежели,0.9608320200368583,C
законодательство,0.9608315867495527,Ncnsin
число,0.9608315867495527,Ncnsan
спрашивать,0.960831153461815,Vmis-sma-p
верно,0.960831153461815,R
победа,0.9608307201736448,Ncfsan
международный,0.9608302868850425,Afp-pgf
генеральный,0.9608302868850425,Afpmsgf
завод,0.9608302868850425,Ncmsln
сознание,0.9608298535960076,Ncnsln
песня,0.9608298535960076,Ncfpan
пригласить,0.9608298535960076,Vmis-sma-e
путь,0.9608298535960076,Ncmsin
очевидно,0.9608289870166415,R
напоминать,0.9608289870166415,Vmip3s-a-p
компания,0.9608285537263099,Ncfsan
несомненно,0.9608285537263099,-
текст,0.9608285537263099,Ncmsnn
душа,0.9608281204355462,Ncfsin
оставаться,0.9608281204355462,Vmis-smm-p
входить,0.9608281204355462,Vmn----a-e
мужик,0.9608281204355462,Ncmpny
дорогой,0.96082768714435,Afc
оказаться,0.9608272538527216,Vmif3s-m-e
художник,0.9608268205606612,Ncmsgy
исследование,0.9608268205606612,Ncnpnn
включать,0.9608263872681677,Vmip3s-a-p
метод,0.9608259539752426,Ncmsnn
следом,0.9608259539752426,R
настоящий,0.9608259539752426,Afpfsnf
наш,0.9608259539752426,P--nsl
где-нибудь,0.960825520681885,R
год,0.960825520681885,Ncmsin
тут,0.960825520681885,P
стремительно,0.960825520681885,R
депутат,0.9608250873880952,Ncmsny
