сфера,3.906275722379812,Ncfsnn
1948,3.906275722379812,Mc
социальный,3.906275722379812,Afp-paf
включать,3.906275722379812,Vmn----a-p
крупный,3.906275722379812,Afpmsif
понадобиться,3.906275722379812,Vmis-snm-e
писатель,3.906275722379812,Ncmsiy
предприятие,3.906275722379812,Ncnpan
золото,3.906275722379812,Ncnsin
кислород,3.906275722379812,Ncmsgn
предполагаться,3.906275722379812,Vmis-snm-p
религиозный,3.906275722379812,Afp-pgf
стекло,3.9057841609443074,Ncnsin
лицо,3.9057841609443074,Ncnpln
современный,3.9057841609443074,Afpnsgf
папа,3.9057841609443074,Ncmsiy
подход,3.9057841609443074,Ncmsln
перспектива,3.9057841609443074,Ncfsnn
определение,3.9057841609443074,Ncn--n
научный,3.905292042498558,Afp-pnf
холод,3.905292042498558,Ncmsnn
живой,3.905292042498558,Afpnsnf
построить,3.905292042498558,Vm-s-smpse
холодный,3.905292042498558,Afpmsnf
350,3.905292042498558,Mc
выглядеть,3.905292042498558,Vmis-p-a-p
руководить,3.905292042498558,Vmis-sma-p
офицер,3.905292042498558,Ncmsgy
общество,3.905292042498558,Ncnpgn
детский,3.905292042498558,Afpfsn
характеристика,3.905292042498558,Ncfpnn
пытать,3.905292042498558,Vmn----m-p
зинаида,3.905292042498558,Npfsny
оставаться,3.905292042498558,Vmps-p-mfeg
библиотека,3.905292042498558,Ncfsln
выносить,3.905292042498558,Vmn----a-e
политик,3.905292042498558,Ncmsny
основной,3.905292042498558,Afpfsaf
присутствие,3.9047993657787865,Ncnsgn
маленький,3.9047993657787865,Afp-pi
семейство,3.9047993657787865,Ncnsgn
цех,3.9047993657787865,Ncmsgn
катастрофа,3.9047993657787865,Ncfsgn
маленький,3.9047993657787865,Afp-pa
плевать,3.9047993657787865,Vmn----a-p
композитор,3.9047993657787865,Ncmsny
беседа,3.9047993657787865,Ncfsln
дать,3.9047993657787865,Vmis-sna-e
вождь,3.9047993657787865,Ncmsny
сложный,3.904306129516907,Afpmsnf
необычайно,3.904306129516907,R
банк,3.904306129516907,Ncmsin
завести,3.904306129516907,Vmis-sma-e
пойти,3.904306129516907,Vmm-1p-a-e
качество,3.904306129516907,Ncnsdn
лес,3.904306129516907,Ncmsin
информационный,3.904306129516907,R
должное,3.904306129516907,Ncnsan
национальный,3.9038123324405105,Afpfsnf
считать,3.9038123324405105,Vmm-2s-a-p
принятие,3.9038123324405105,Ncnsln
красный,3.9038123324405105,Afpfslf
серия,3.9038123324405105,Ncfsan
конструкция,3.9038123324405105,Ncfpgn
крупный,3.9038123324405105,Afp-paf
уходить,3.9038123324405105,Vmis-sfa-p
обернуться,3.9038123324405105,Vmis-sfm-e
областной,3.9038123324405105,Afpfsgf
составлять,3.9038123324405105,Vmis-sfa-p
тяжелый,3.9033179732728414,Afpfsaf
установить,3.9033179732728414,Vmis-p-a-e
держать,3.9033179732728414,Vmm-2s-a-p
факт,3.9033179732728414,Ncmsin
пожар,3.9033179732728414,Ncmsgn
замок,3.9033179732728414,Ncmsgn
приказ,3.9033179732728414,Ncmsgn
надзор,3.9033179732728414,Ncmsgn
труба,3.902823050732779,Ncfsgn
звезда,3.902823050732779,Ncfpnn
позволить,3.902823050732779,Vmis-sfa-e
ствол,3.902823050732779,Ncmsgn
служба,3.902823050732779,Ncfsdn
надеяться,3.902823050732779,Vmip1p-m-p
ожидать,3.902823050732779,Vmis-p-a-p
безопасность,3.902823050732779,Ncfsan
способность,3.902823050732779,Ncfsin
жан,3.902823050732779,Npmsny
приговор,3.902823050732779,Ncmsgn
выбираться,3.902823050732779,Vmn----m-e
жилье,3.902823050732779,Ncnsan
картина,3.902823050732779,Ncfsln
производство,3.902823050732779,Ncnsin
1944,3.9023275635348194,Mc
смотреть,3.9023275635348194,Vmgp---a-p
экран,3.9023275635348194,Ncmsgn
делаться,3.9023275635348194,Vmis-snm-p
известный,3.9023275635348194,Afpmsif
висеть,3.9023275635348194,Vmis-p-a-p
любитель,3.9023275635348194,Ncmpgy
культура,3.9023275635348194,Ncfsdn
обнаружение,3.9023275635348194,Ncnsgn
сантиметр,3.9023275635348194,Ncmpgn
польза,3.9023275635348194,Ncfsgn
сомнение,3.9023275635348194,Ncnpnn
столовая,3.9023275635348194,Ncfsln
герой,3.9023275635348194,Ncmsay
наносить,3.9023275635348194,Vmn----a-e
больший,3.9023275635348194,Afp-p
1961,3.9018315103890515,Mc
сыграть,3.9018315103890515,Vmis-p-a-e
прогресс,3.9018315103890515,Ncmsnn
религия,3.9018315103890515,Ncfsgn
стратегический,3.9018315103890515,Afp-pgf
мышкин,3.9018315103890515,Npmsny
фактор,3.9018315103890515,Ncmpnn
заключение,3.9018315103890515,Ncnsln
характеристика,3.9018315103890515,Ncfsnn
бывший,3.9013348900011415,Afpfsnf
сила,3.9013348900011415,Ncfsln
полагать,3.9013348900011415,Vmg----a-e
светло,3.9013348900011415,R
халат,3.9013348900011415,Ncmsln
долгий,3.9013348900011415,Afp-pg
характер,3.9013348900011415,Ncmsin
вкус,3.9013348900011415,Ncmsin
нквд,3.9013348900011415,Ncmsvn
возникать,3.9013348900011415,Vmis-p-a-p
парень,3.9013348900011415,Ncmsgy
мао,3.9013348900011415,Npmsvy
важный,3.9008377010723083,Afpmsif
ответ,3.9008377010723083,Ncmsin
бегать,3.9008377010723083,Vmis-sma-p
усесться,3.9008377010723083,Vmis-smm-e
выстрел,3.9008377010723083,Ncmsnn
вылезти,3.9008377010723083,Vmis-sma-e
взаимодействие,3.9008377010723083,Ncnsnn
артист,3.9008377010723083,Ncmsgy
команда,3.9008377010723083,Ncfsin
любить,3.9008377010723083,Vmip2p-a-p
исполнять,3.9008377010723083,Vmn----a-p
клетка,3.9008377010723083,Ncfsgn
прошлое,3.9008377010723083,Ncnsnn
усталость,3.9008377010723083,Ncfsgn
обязательство,3.900339942299306,Ncnpan
знак,3.900339942299306,Ncmsgn
плохой,3.900339942299306,Afpnsnf
готовить,3.900339942299306,Vmip3s-a-p
военный,3.900339942299306,Ncmpgy
полагать,3.900339942299306,Vmip3s-a-p
неприятность,3.900339942299306,Ncfpnn
дорога,3.900339942299306,Ncfpnn
модернизация,3.900339942299306,Ncfsgn
нравиться,3.900339942299306,Vmis-smm-p
крик,3.900339942299306,Ncmpnn
крыльцо,3.8998416123744017,Ncnsan
честь,3.8998416123744017,Ncfsnn
условие,3.8998416123744017,Ncn--n
вагон,3.8998416123744017,Ncmpgn
плечо,3.8998416123744017,Ncnsln
площадка,3.8998416123744017,Ncfsgn
ветеран,3.8998416123744017,Ncmpgy
отдельный,3.8998416123744017,Afp-p
пожалуйста,3.8998416123744017,-
веревка,3.8998416123744017,Ncfsan
замечательный,3.8998416123744017,Afpfsnf
список,3.8998416123744017,Ncmsgn
серега,3.8998416123744017,Npmsny
объект,3.8998416123744017,Ncmpin
ответ,3.8998416123744017,Ncm--n
нехотя,3.8998416123744017,R
иметь,3.8998416123744017,Vm-p-smafpn
крыло,3.899342709985357,Ncnpin
утверждение,3.899342709985357,Ncnsnn
бегом,3.899342709985357,R
небольшой,3.899342709985357,Afp-pnf
главное,3.899342709985357,Ncn--n
верх,3.899342709985357,Ncmsin
понятие,3.899342709985357,Ncnsan
луна,3.898843233815405,Ncfsgn
собеседник,3.898843233815405,Ncmsny
глава,3.898843233815405,Ncfsan
подолгу,3.898843233815405,R
рабочий,3.898843233815405,Ncmsny
позади,3.898843233815405,Sc-g
вес,3.898843233815405,Ncmsgn
владелец,3.898843233815405,Ncmpgy
праздник,3.898843233815405,Ncmpan
туда-сюда,3.898843233815405,R
нетерпеливо,3.8983431825432304,R
зеленый,3.8983431825432304,Afpfsnf
принцип,3.8983431825432304,Ncmpln
зина,3.8983431825432304,Npfsny
лед,3.8983431825432304,Ncmsnn
отделение,3.8983431825432304,Ncnsnn
интернет,3.8983431825432304,Ncmsgn
свойство,3.8983431825432304,Ncn--n
реальность,3.8983431825432304,Ncfsan
грязь,3.8983431825432304,Ncfsan
хозяйство,3.8983431825432304,Ncnpgn
отец,3.8983431825432304,Ncmpgy
вызывать,3.8983431825432304,Vmis-sma-p
покупатель,3.8983431825432304,Ncmpgy
маленький,3.8983431825432304,Afpmsl
прямой,3.8983431825432304,Afp-pg
специальный,3.8983431825432304,Afpmsnf
учитель,3.8978425548429487,Ncmsiy
общественный,3.8978425548429487,R
инспектор,3.8978425548429487,Ncmsny
фактор,3.8978425548429487,Ncmsgn
полный,3.8978425548429487,Afpnsif
уверенность,3.8978425548429487,Ncfsin
вблизи,3.8978425548429487,Sc-g
помочь,3.8978425548429487,Vmm-2p-a-e
цена,3.8978425548429487,Ncfpdn
судорожно,3.8978425548429487,R
листок,3.8978425548429487,Ncmsan
буква,3.8978425548429487,Ncfsgn
половина,3.8978425548429487,Ncf--y
объем,3.8978425548429487,Ncmsin
оксана,3.897341349384085,Npfsny
различный,3.897341349384085,Afp-pdf
броситься,3.897341349384085,Vmis-p-m-e
значение,3.897341349384085,Ncnsln
ботинок,3.897341349384085,Ncmpan
впредь,3.897341349384085,R
шаг,3.897341349384085,Ncmsdn
некто,3.897341349384085,P--msn
реформирование,3.897341349384085,Ncnsgn
пропускать,3.897341349384085,Vmn----a-e
покупка,3.897341349384085,Ncfsan
деловитый,3.897341349384085,Afpns-s
пот,3.897341349384085,Ncmsgn
больной,3.8968395648315526,Ncmpny
метод,3.8968395648315526,Ncmpan
чечня,3.8968395648315526,Ncfsan
реакция,3.8968395648315526,Ncfpgn
сотрудник,3.8968395648315526,Ncmpiy
безумно,3.8968395648315526,R
направить,3.8968395648315526,Vmis-sma-e
предполагать,3.8968395648315526,Vmis-sma-p
слабый,3.8968395648315526,Afpmsnf
задать,3.8968395648315526,Vmis-sma-e
аренда,3.8968395648315526,Ncfsgn
промышленный,3.8968395648315526,Afpfsgf
С.,3.8963371998456315,SENT
значительный,3.8963371998456315,Afpfsaf
клавдия,3.8963371998456315,Npfsny
найти,3.8963371998456315,Vmif1s-a-e
заключать,3.8963371998456315,Vmn----a-e
заходить,3.8963371998456315,Vmip3s-a-p
располагать,3.8963371998456315,Vm-s-p-pse
доказывать,3.8963371998456315,Vmn----a-p
ложиться,3.8963371998456315,Vmn----m-e
найти,3.8963371998456315,Vmif2s-a-e
трудящийся,3.8963371998456315,Ncmpgy
растение,3.895834253081948,Ncnsnn
черта,3.895834253081948,Ncfsnn
крышка,3.895834253081948,Ncfsan
камера,3.895834253081948,Ncfsgn
тяжелый,3.895834253081948,Afp-paf
автомат,3.895834253081948,Ncmsan
тонко,3.895834253081948,R
яблоко,3.895834253081948,Ncnsgn
прием,3.895834253081948,Ncmsln
личной,3.895834253081948,Afpfsnf
леша,3.895834253081948,Npmsny
черный,3.895330723191451,Afpmsi
личность,3.895330723191451,Ncfsan
разрабатывать,3.895330723191451,Vm-s-p-pse
125,3.895330723191451,Mc
сторона,3.895330723191451,Ncfpnn
помочь,3.895330723191451,Vmis-sfa-e
злой,3.895330723191451,Afpmsnf
вариант,3.895330723191451,Ncmpan
музыка,3.895330723191451,Ncfsln
возможность,3.8948266088203933,Ncfpin
добро,3.8948266088203933,Ncnsnn
азия,3.8948266088203933,Ncfsln
ненавидеть,3.8948266088203933,Vmip1s-a-p
высказывать,3.8948266088203933,Vmn----a-e
население,3.8948266088203933,Ncnsdn
сезон,3.8948266088203933,Ncmsnn
исследование,3.8948266088203933,Ncnpln
сомневаться,3.8948266088203933,Vmn----m-p
старичок,3.8948266088203933,Ncmsny
академик,3.8948266088203933,Ncmsgy
конь,3.8948266088203933,Ncmsay
находиться,3.8948266088203933,Vmis-snm-p
объяснить,3.8948266088203933,Vmis-p-a-e
добрый,3.8948266088203933,Afpnsgf
окружение,3.8948266088203933,Ncnsgn
заснуть,3.8948266088203933,Vmis-sma-e
хвост,3.8948266088203933,Ncmsin
установка,3.8943219086103062,Ncf--n
постановление,3.8943219086103062,Ncnsan
независимость,3.8943219086103062,Ncfsgn
войско,3.8943219086103062,Ncnpan
государственный,3.8943219086103062,Afp-paf
отражение,3.8943219086103062,Ncnsan
варя,3.8943219086103062,Npfsny
обучение,3.8943219086103062,Ncnsan
будущий,3.8943219086103062,Afpmsnf
полоса,3.8943219086103062,Ncfsnn
вера,3.8943219086103062,Ncfsin
все-таки,3.8943219086103062,C
инвестиция,3.8943219086103062,Ncfpnn
проявить,3.8943219086103062,Vmis-sma-e
портфель,3.8943219086103062,Ncmsan
#,3.8943219086103062,-
партийный,3.893816621197981,Afp-pgf
пламя,3.893816621197981,Ncnsnn
местный,3.893816621197981,Afpmsgf
символ,3.893816621197981,Ncmsin
вор,3.893816621197981,Ncmsny
врать,3.893816621197981,Vmn----a-p
научный,3.893816621197981,Afpmsgf
глупый,3.893816621197981,Afpns-s
крест,3.893816621197981,Ncmsgn
»).,3.893310745215444,SENT
протокол,3.893310745215444,Ncmsan
заявлять,3.893310745215444,Vmn----a-e
дождь,3.893310745215444,Ncmsin
приходить,3.893310745215444,Vmg----a-e
впрочем,3.893310745215444,-
ребята,3.893310745215444,Nc-pd
интернет,3.893310745215444,Ncmsan
вгс,3.893310745215444,Ncnpin
противостоять,3.893310745215444,Vmn----a-p
приниматься,3.893310745215444,Vmip3s-m-p
упасть,3.893310745215444,Vmn----a-e
кремль,3.892804279289937,Ncmsan
книжка,3.892804279289937,Ncfsnn
древний,3.892804279289937,Afp-pn
кампания,3.892804279289937,Ncfsan
позиция,3.892804279289937,Ncfsln
димка,3.892804279289937,Npmsny
Ж,3.892804279289937,-
ненависть,3.892804279289937,Ncfsin
министерство,3.892804279289937,Ncnsln
сопротивление,3.892804279289937,Ncnsan
совершенствование,3.892804279289937,Ncnsgn
мужской,3.892804279289937,Afpmsnf
давление,3.892804279289937,Ncnsin
правый,3.892297222043892,Afpfsif
переработка,3.892297222043892,Ncfsgn
жара,3.892297222043892,Ncfsnn
десятилетие,3.892297222043892,Ncnpgn
старый,3.892297222043892,Afpmsaf
жалобно,3.892297222043892,R
разрешить,3.892297222043892,Vmis-sma-e
конституционный,3.892297222043892,Afpmsgf
нефть,3.892297222043892,Ncfsnn
возможный,3.892297222043892,Afp-paf
сохранять,3.892297222043892,Vmn----a-p
колебание,3.892297222043892,Ncnpgn
сапог,3.892297222043892,Ncmpln
уверенность,3.892297222043892,Ncfsgn
заказчик,3.892297222043892,Ncmsgy
